date,ret_1,ret_5,hl_range,close_vs_ema20,close_vs_ema50,vol_chg_1,ema20,ema50,xtrend,xtrend_slope_1,rsi14,rsi_sma14,rsi_diff,atr21,atr_stop_21_4,dist_to_atr_stop,label
2019-06-25,0.0009048638522781705,-0.0010083051625557893,0.006828804470431377,-0.0002623179036226178,0.0011643964552330887,0.9203215242957925,119.71559530844075,119.5448401417726,0.17075516666815815,-0.008992926788224054,49.89379147907256,56.54082613572422,-6.647034656651655,1.404449100577952,116.17210359768819,0.02934469547619328,0
2019-06-26,0.002738874471317043,0.0003884453350715411,0.01465603439656032,0.0022345738202472353,0.0037399582024055934,-0.5996453933587568,119.74382432668449,119.5631601362129,0.18066419047158888,0.009909023803430728,59.24687338489567,56.97185590769847,2.2750174771972027,1.4213277148361445,116.10458914065542,0.032558501311073726,0
2019-06-27,-0.0012498750124988467,-0.0001818427510639209,0.011670921559793861,0.0008920328985455397,0.00239542685290167,0.6811580777562423,119.75507915271453,119.5748793465575,0.18019980615703446,-0.0004643843145544224,54.25598516685529,56.57980801566561,-2.323822848810323,1.4202597284153764,116.1088610863385,0.03131216660544211,0
2019-06-28,-0.00020106455757451513,0.002209515972157794,0.00575360549542348,0.0006252875554728645,0.0021087328634212775,0.10280828391833063,119.762966852456,119.58519388198661,0.1777729704693911,-0.0024268356876433472,53.47653892956245,55.9862551356196,-2.509716206057149,1.3854616461098828,116.24805341556048,0.029955853569192444,0
2019-06-29,0.00039303091926679024,0.0025841305947682525,0.007503857863786183,0.0009209737916837512,0.0024027110593168735,-0.7510965871038474,119.774589056984,119.5969509846538,0.1776380723301969,-0.00013489813919420612,54.84194639747938,55.77509628160387,-0.9331498841244894,1.3623253772475077,116.34059849100997,0.0295650123784463,0
2019-06-30,0.0004904700337822199,0.002169041527620097,0.010432385834032276,0.0012763945707049472,0.002778360308542357,3.4496353859041617,119.79070438489028,119.61055290682425,0.18015147806602272,0.0025134057358258133,56.55613960316038,55.32052112715555,1.2356184760048308,1.357038454521436,116.24764618191425,0.03081571384336454,0
2019-07-01,0.001313114975513452,0.0007440922574408759,0.007550292961025435,0.002339817140508627,0.003925870154025233,-0.8381425911691268,119.82028491966263,119.62979789087036,0.19048702879226198,0.010335550726239262,60.843734405106346,54.924436165978776,5.919298239127571,1.3355985281156535,116.33340588753738,0.031372633872094755,0
2019-07-02,-0.0008634377812728466,0.0011313009961455567,0.01323026460529218,0.0013369261537653184,0.002944879705984959,0.3886729951812524,119.83717207017094,119.6442215029931,0.19295056717783154,0.0024635383855695636,56.86441513859724,54.94150509518162,1.9229100434156194,1.3475985982053846,116.28540560717846,0.030935571984952566,0
2019-07-03,-0.0010716881004286805,0.0002595172311929961,0.007490677322743936,0.00024023474306759522,0.001801663933018575,2.0750709254077004,119.84020330158323,119.653036346013,0.187166955570234,-0.00578361160759755,52.296554020164336,54.43906525413073,-2.1425112339663954,1.326184379243223,116.3710624830271,0.02918133559947023,0
2019-07-04,0.000505551894151024,0.0003720231888892922,0.0027866348257644122,0.0006744183849440379,0.0022156166659215333,0.7656619897222703,119.84871727286101,119.66388197950269,0.1848352933583186,-0.0023316622119153863,54.16502208641974,54.3710957090975,-0.20607362267776352,1.280280361184022,116.5546785552639,0.028140854674209608,0
2019-07-05,-0.0006995770852232797,-0.000817883041891343,0.01016473682409962,-2.2778568950892734e-05,0.0014576067564078573,-0.16709901560934892,119.84842991354091,119.67101209795356,0.17741781558734715,-0.007417477770971459,51.17634357736194,53.74053409101669,-2.5641905136547507,1.2773241535085924,116.56650338596563,0.027361821192035774,0
2019-07-06,-0.0003170743714626667,-0.0024446030142887265,0.004154157036651308,-0.00030758352055897185,0.0010961531868339894,-0.17492570027807985,119.84455087415607,119.67637240783775,0.16817846631832367,-0.009239349269023478,49.83511722022789,53.2554768056871,-3.4203595854592095,1.2401991938177075,116.71500322472916,0.025813839805545368,0
2019-07-07,0.000652712638670172,-0.0009308519503723467,0.01492669279706791,0.0003120559953990347,0.0016791868254912687,0.4899044340214056,119.8484888861412,119.68458917615784,0.16389970998335457,-0.004278756334969103,52.588846171353296,53.724551729249114,-1.1357055578958182,1.2666278036359122,116.60928878545634,0.027331080757150454,0
2019-07-08,0.001490583963585257,0.0016317813613193621,0.010800852207894788,0.001628532498464316,0.0030409332858597642,-0.1280701608210888,119.86907089698488,119.69949156140656,0.1695793355783195,0.005679625594964932,58.231378018336756,54.59090611418524,3.640471904151518,1.2680645748913453,116.53064170043463,0.029433807296783316,0
2019-07-09,0.0020897083736588495,0.0032177210630237596,0.03268323698941531,0.0033571073185508266,0.004919160415101179,-0.5624092697544082,119.9115879544149,119.7236487550769,0.18793919933800396,0.01835986375968446,64.60139305891494,55.64144908417398,8.959943974740959,1.3949329284679477,116.4650682861282,0.032002790279488505,0
2019-07-10,0.001826032389841803,0.0057532310295655975,0.012844380728616987,0.004680959771054796,0.006468863086521616,0.6915466071236844,119.97097957780396,119.7554742940935,0.2155052837104563,0.027566084372452337,69.05215891297271,56.34182662189376,12.710332291078956,1.4022313604456642,116.43587455821734,0.03400936358659269,0
2019-07-11,-0.0009316780492337751,0.005134895336443401,0.016246079441700773,0.0033953706644408166,0.00532500171323003,0.48323520204144654,120.01401961801311,119.78164785118787,0.23237176682523852,0.016866483114782227,64.5822744782983,57.07941871556826,7.502855762730043,1.4286203432815843,116.33031862687366,0.03398507570508878,0
2019-07-12,0.00021424496503574808,0.004694463652522796,0.017898076110410485,0.0032651431718988843,0.005320881346295655,-0.21716633229904214,120.0554177496309,119.80780675898444,0.2476109906464643,0.015239223821225778,65.14056975197619,57.912563774312105,7.228005977664083,1.4632479459824612,116.46050821607017,0.03311112352337414,0
2019-07-13,-0.001539244508242943,0.0016549424226623977,0.012270576310478785,0.00156393464016147,0.003638938570417876,0.2534350649952284,120.07521605918987,119.82566923902426,0.24954682016560525,0.0019358295191409525,58.058156958576845,58.14229310010478,-0.08413614152793514,1.4638409009356774,116.45813639625729,0.031640272666247415,0
2019-07-14,-0.0003583803205133851,-0.0007920841454343019,0.01580266876947467,0.0010911306622951656,0.0031530388938602978,0.06750292901256238,120.08902405355275,119.84114103357234,0.24788301998040652,-0.0016638001851987383,56.51971240051496,58.13969115705868,-1.6199787565437163,1.4846008580339785,116.37509656786409,0.03198383825792932,0
2019-07-15,0.00016469777957439646,-0.002449077116062459,0.012574850299401202,0.0011360386300802534,0.003187104443882663,-0.5691257099253133,120.10340271511915,119.85678256166754,0.2466201534516017,-0.0012628665288048069,57.08234794179915,57.87102069539388,-0.7886727535947315,1.4859055790799796,116.36987768368009,0.03218664601064461,0
2019-07-16,0.0003143712574851243,-0.0012049203266155661,0.00561367101825931,0.0013118632004751162,0.0033631056650081643,0.1769550697946498,120.1200119803459,119.87329304944528,0.24671893090061303,9.877744901132246e-05,58.194538165382454,57.96602948302139,0.22850868236106692,1.447300551504742,116.52429779398103,0.031206940981785208,0
2019-07-17,-0.0007308081790654564,-0.002148632571376874,0.01875947978989915,0.0005261009268022452,0.0025309197504069228,-0.3678589228048855,120.12666798221773,119.88570900829056,0.2409589739271638,-0.005759956973449221,54.64804208604129,58.13399291629832,-3.485950830257025,1.4857481442902303,116.37050742283908,0.03177798281853061,0
2019-07-18,-0.0003694154001292471,-0.0009795174421457498,0.014829519207960355,0.0001418154843852861,0.0020775069368525276,1.631059404956821,120.12846150772079,119.89589689031838,0.23256461740240297,-0.008394356524760838,52.89453767755647,58.04324402995094,-5.14870635239447,1.4998410898002195,116.31413564079912,0.03188937046498517,0
2019-07-19,0.0001381658072918679,-0.0004832798481454459,0.009697733311917835,0.0002532814119248692,0.0021284895324486398,-0.2981659510537161,120.13166517365214,119.90633622795295,0.22532894569918938,-0.0072356717032135975,53.49534946112246,58.20888730736241,-4.7135378462399515,1.4839105617144948,116.37785775314202,0.03149281051894043,0
2019-07-20,-0.0004735270105965528,-0.001121091151031206,0.005222921239047146,-0.00019936423171822788,0.00159081532482426,-0.5513140394650495,120.12914468092336,119.91413480724891,0.2150098736744468,-0.010319072024742582,51.089927248104075,58.298516595067845,-7.20858934696377,1.4431195825852334,116.54102166965907,0.0296754705902902,0
2019-07-21,-0.002531114389718314,-0.003962493494227615,0.019844542458673276,-0.002476701854144721,-0.0009057170652579246,1.9846235667693848,120.09791185416876,119.90970599127837,0.18820586289038488,-0.026804010784061916,40.58896175676379,57.44138199402575,-16.85242023726196,1.4876091262716513,116.3630634949134,0.028698681691724202,0
2019-07-22,-0.0005292100579961101,-0.0037615473513165076,0.007167327276766372,-0.002721074607225746,-0.0013793854560188883,0.16133833672250053,120.06361548710507,119.90296457985569,0.16065090724937647,-0.027554955641008405,38.797931681522115,56.053278684253264,-17.25534700273115,1.4576372631158583,116.48295094753657,0.027183137258772316,0
2019-07-23,5.846107077300822e-05,-0.00333512283023496,0.004913783312511215,-0.0024088904685696374,-0.001269049238984392,-0.412420046813606,120.03325210738078,119.89676204731234,0.13649006006843933,-0.02416084718093714,39.11736619184522,54.232991050891144,-15.115624859045923,1.4162450124912933,116.64851995003482,0.025857323658022506,0
2019-07-24,-3.1734154635532086e-05,-0.0035044327620772364,0.015265447925105015,-0.00220825425998196,-0.001249811941870052,0.3710068048806714,120.0054185733445,119.89065373173146,0.11476484161303802,-0.02172521845540132,38.9983701730626,52.086291855183276,-13.08792168212068,1.4358476309440888,116.57010947622365,0.026481243047714237,0
2019-07-25,0.00042090846076114907,-0.002612709524650092,0.0069779633596402536,-0.0016164420156505217,-0.0007960623928455392,-0.4131457766125508,119.9850358520736,119.88676142852631,0.09827442354728078,-0.01649041806575724,41.538547585251195,50.44031136282276,-8.901763777571567,1.407278696137228,116.68438521545109,0.025936876808760136,0
2019-07-26,-0.0004975315423310089,-0.0005792930287842335,0.013014086483290147,-0.0019135948167162595,-0.0012434834334786376,0.7263762803440343,119.96091815187611,119.88068450976058,0.0802336421155303,-0.018040781431750474,39.44668327194695,48.6050337571064,-9.158350485159445,1.4144654248925979,116.65563830042962,0.025692102679241366,0
2019-07-27,-0.0048224448308636925,-0.004872312669850221,0.007162975097856201,-0.006124044930917339,-0.005856290361747326,-0.45327066629803703,119.88410689931649,119.85220276427978,0.03190413503671152,-0.04832950707881878,25.85974412295066,46.305147125990246,-20.445403003039587,1.3877527856119978,116.76248885755201,0.020074047978488257,1
2019-07-28,0.0009231719516862302,-0.004011865233396361,0.016789586833958908,-0.004701211716318441,-0.004735291298027756,-0.5752710465633724,119.82508719461968,119.8291516754845,-0.004064480864812481,-0.035968615901524004,30.75315536132021,44.46467876604776,-13.71152340472755,1.4170217005828554,116.64541319766859,0.021959501765249363,0
2019-07-29,0.004305559747921572,0.00030816512305720245,0.007083944534008371,-0.00035643617131765994,-0.0004111092769005117,2.839137526639759,119.82059317608447,119.82714180585766,-0.0065486297731922605,-0.0024841489083797796,48.00548096036449,43.81633112451671,4.189149835847779,1.3899492386503387,116.75370304539865,0.02524837181651499,0
2019-07-30,-0.003860478435504411,-0.003972739278445658,0.008597374188600843,-0.0038300896704654822,-0.004119979561031322,-0.010694064974843931,119.77248906407642,119.80707742131423,-0.03458835723780851,-0.02803972746461625,38.663986709902666,42.42129173483959,-3.757305024936926,1.3726087987146083,116.82306480514157,0.02088945019597982,0
2019-07-31,-0.002373539062401786,-0.005842224037390209,0.007957503971611145,-0.00562616086136041,-0.006253714269382355,-0.08948249450896228,119.70199486749772,119.77669399302741,-0.07469912552969049,-0.04011076829188198,34.26604370253803,40.9654347074465,-6.69939100490847,1.352351236871056,116.90409505251579,0.01787922225718751,1
2019-08-01,0.0004343358903422523,-0.0005908300490791163,0.013595445231937118,-0.004695326101326163,-0.005588740071820038,-0.5952893003954656,119.64313821345033,119.74952952271262,-0.10639130926229257,-0.031692183732602075,35.703880856789326,39.73753064882027,-4.033649792030943,1.3650487970200533,116.8533048119198,0.018732115045515807,1
2019-08-02,0.004416210406099852,0.002896924815787516,0.011463097954266315,-0.00025142291158344274,-0.0011215949110840817,0.5714322172315232,119.6399726693122,119.74405385515527,-0.10408118584307147,0.0023101234192210995,48.13226168055149,39.35445295020806,8.77780873034343,1.365336949542908,116.51445220182838,0.025879528351512873,1
2019-08-03,9.865404117892496e-05,-0.001304080301958832,0.013717410804227009,-0.0001382058196128898,-0.0009827285915266243,1.5789452790183605,119.63823241509199,119.73925566475702,-0.10102324966503318,0.0030579361780382897,48.37340033520607,39.16041531357248,9.212985021633592,1.3784589995646743,116.46196400174131,0.026414404729732954,1
2019-08-04,0.0012481013060339219,0.0038176096148447858,0.01279191123059839,0.0010029393844253496,0.00025464811474473135,-0.342242827565602,119.65087694698799,119.74050054064891,-0.08962359366091732,0.011399656004115855,51.44900253639511,39.93613251211758,11.512870024277532,1.3857752376806423,116.43269904927743,0.02787236435132519,1
2019-08-05,0.0017934224478379779,0.008010430782233069,0.016850327288729157,0.002525512347226236,0.001964231373294726,0.32795529637533005,119.68277438060818,119.75012012729013,-0.06734574668195137,0.022277846978965954,55.551712596723824,41.1328311489177,14.418881447806122,1.416062131124421,116.31155147550233,0.03062236135024037,1
2019-08-06,0.005230618956576505,0.012843035168452532,0.01274982713363527,0.0069809375079482655,0.0068767297833787645,0.1797365332777936,119.77140539197883,119.78397423994542,-0.012568847966591079,0.05477689871536029,64.88778545612209,42.97357538208034,21.914210074041748,1.4219639344042108,116.28794426238316,0.03586214912784844,0
2019-08-07,0.0023355613887015014,0.010744929976532092,0.01769798775963626,0.008409572215283365,0.008830400908198461,0.14087375146836156,119.8784239260761,119.82754779916326,0.050876126912839936,0.06344497487943102,68.12416444641119,45.053989258748096,23.07017518766309,1.4561370803849627,116.58765167846015,0.035629635291586276,0
